  0.18560004814086817        6.9569719196542827        1.6370424530690659     
   3.1276218797484203        9.1770680170330348        1.0140346711934360     
   3.7827017647810459        5.1546160144480098        3.5294446754727735     
   9.8142396666174783        4.5200854228953204        6.7303256659343234     
   6.5722889322507863        5.7661804284473011        2.1584247397819398     
   9.4003656544976728        7.3542038780231351        6.1456879990663458     
   9.0483762021074892        6.9279813504430399       0.54247786046876023     
   4.6296661715534118        9.4840575473183790        6.5826952726347265     
   3.9916934589764419        9.6341947275710176        6.0547384108995983     
   9.5149552994950941        4.9336875470819779        9.6039539372001812     
   2.2019397172144037        1.5986185611777319        4.5317272439335703     
   8.6545922460638725        5.0844465107651420        7.1427161233804402     
   8.3623726927618751        1.5751636978062984        7.8309400263995670     
   7.1457010326271941        2.0986335623052197       0.40127985720060821     
   9.1495376402730795        9.7453985383417105        8.6816825124538699     
   7.3026825058540457        5.6056353944118200        6.9889163850763580     
   1.1647314504799522        6.9897393201754454        2.8188482081564779     
   7.4921728142358450        3.4676407426516223        8.9798698074004228     
   6.9616206154138816        4.0237822910120480        1.6012626040977800     
   8.0383610989184007        2.5544309824118483        8.5399753249616595     
   1.8887337146828298        1.3212383218117640        3.4732933690338319     
   5.7140211097474332        1.8608130882259100        9.8664775540033176     
   6.9846430052590405        3.3258047812111640       0.88190442793692814     
   1.8436290746873363        5.9417424657478097        5.8607816642235742     
   1.8081144337392863        6.3244637808405146        2.7964804448262806     
   6.4389905615759355        2.9269738447269744        2.0041071443139504     
   7.5200217009282921        6.0739097896056737        1.9537951548172161     
   4.0632412662602722        1.2157774361148799        5.7133922831912596     
   3.8657950524574582        4.3003500191048900        7.5778620140906732     
   2.8341288431815821        4.6146509331443299        4.6674927784499545     
   5.3259518177993961        8.8394253347578040        4.7205142711899262     
   8.1475123333271426        5.5402397748455599        6.3660337170519448     
   7.5950939651214799        6.2996206743298044       0.45015782207718791     
  0.23970198662352782       0.26656384153831425        4.1965774695793163     
   3.4401751300513639        2.1953348858556798        6.1200935691641902     
   7.8591419052363687        6.6114260587757121       0.81512644187573591     
   9.0277386285772572        2.6136424163511802        3.8020549772008039     
   3.7525949800620380        5.0501880421268242        7.1588155304935039     
  0.60383879116390426        3.3839237600054601        8.0964996517812384     
   7.2388904511659424        5.3618033785954822        7.3699264162138158     
   3.7528315056836603       0.88563049751943790        7.0679867651100139     
   2.1917715974588541       0.43846790056528417       0.32152145575903401     
   4.8447759810363742        4.3969324290830123        5.3610259106559619     
   9.8610928527774444        5.4461573578235720        2.6767488175185683     
   1.8751573321288522        7.1749502999180956        4.4139579175792694     
   7.1644637237810898        1.5520797848033963        1.8984959059288098     
   9.8784585836143997        5.5921725656697685        6.3205049668053261     
   5.8353243878429595        9.9441723731804785        7.8967937448279377     
   5.2805322883872385        1.6401146435228420       0.63066240830925213     
   2.4185454260494699        3.6333239359189400        3.2633260214921962     
   3.7050583941815662        3.5825213583781701        8.6885390802573141     
   4.5495782146956802        6.9864788186606965        4.3017688026339682     
   4.9466039930001759E-003   1.8943334116847421        4.1271145485597982     
   1.6148905469881281       0.89664128011081423        2.8559782161657981     
   3.8369243421107901        9.4857865683087326        9.5692016977235248     
   5.0921997790583662        5.0948246739898693        6.8216178782988077     
