   2043.7470741540508       -1086.9319991896705       -617.01377870164652     
   768.70850802225073        424.88075902977914        220.05303874632105     
  -9684.9312168732558       -11558.571082021735       -28202.735364065677     
   7.0202337237689498       -16.331620370394607      -0.94310641974293452     
   3.5319316638818341       -1.9943851181866863       -1.2007181631328734     
   6.3653753208495791        4.3353011511937911        7.5101179400355988     
   28.045044800305909        115.50389492983889       -133.27607888988661     
  -5695.4079419593754       -23839.922678689411       -32476.410892349555     
 -0.65027231072377212        1.6971911552561469       -4.0075681811589119     
   1943.9897959108844        2742.0939575552975        7065.9920581944398     
 -0.93742120052421074      -0.74147855233005755        3.9771951119834004     
   22632.428628711801       -41113.781899441667        59378.655159505928     
  -1216.7079252689923        43.949656597151055       -659.51469706402202     
  -8129.3784362014976        261664.33390989216        148975.29982231089     
  -190616.11751046713        63082.782122971497        225307.08334524592     
   3529.1872361931219        5115.5284600178829        5023.9253642088324     
  -1227.3096285278405        156824.34716631909        153823.84149435454     
  -50646.938178827106        71005.856814672821       -6264.6332584077118     
  -61.607638653996439        42.778841138024880        50.323916843950755     
   711.71743643248340        871.13920549737918        1032.4373047821748     
   2.5478451042273718       -38.082569412755880       -32.724309769337808     
   19433310.905494135       -107507.19351221080       -8064061.1850554161     
  -9.9145514149481215       -26.575844579366279       -25.527583525976549     
   4.8506904430379212       -2.7637125607483997        1.7303602277397665     
   35688.955319245273       -18273.658774650492       -2942.8482832179639     
  -6.3382123642077985       -3.8554260316265996        3.7308379084692898     
 -0.42142226201496413        1.7659663219960855        3.2038985894768945     
   4.8656869358451482       -1.5310129556056562        4.6499843706098156     
   91.357490424782370       -2281.3017937824361       -1944.0918583823018     
   1.6789376743717603      -0.61974897892937442       -2.2956321058831337     
   8052.5551809214894       -261716.64704827956       -148863.01784172223     
  -14117949.645309174       -16078733.793311212        36235365.722423106     
   3746.9788246831990       -156010.69227175153       -153000.85342589836     
   203.07865988202747       -1692.5484302123916        4045.1045437657285     
   756.60584444243136       -968.90084628861575        325.38207554683174     
  -20.392462128494831        11.564673048738488       -13.267268080521813     
  -2744.5496179364045       -2105.3476032609788        2653.2676148529958     
   10.196878568778818       -2.2687783430248962        5.2439555473200530     
  -3432208.2634543534       -1890903.0692748141       -1562964.8327210187     
  -307.24278039751869       -4131.9829099587241        1718.4131012989317     
  -9.2905065074441744        1.8669479305441081        10.290757198420369     
  -1.3097254505441767       -1.1256571650878735       -1.7176388027387228     
  -17649.897035180049        419573.89118885563        695232.97571946913     
  -158.28437625217794        386.28394077552747       -341.31267946176479     
  -261917.98999925543       -2290075.5396325155       -3210195.2911599423     
   4.8287328524157136        4.7878818712458813       -6.5486426520603613     
  -709538.48186651629       -46286.268666411292       -232723.84371181115     
   3223777.2449512817        17466446.840240091        8838550.5491110608     
 -0.31086657029871101        1.6002193188036553       -1.5101964313109830     
  -41.123650017707860        5.1902029649124923        55.900849723157435     
  0.54331817139880911      -0.42707670087480720       0.51675655670732135     
   2.2220151010525813       -2.9352382241632458        1.3496638886401124     
 -0.42557011237794468       -1.9656539353476246       -1.1983765633184247     
  -101716.12213029165        194057.21776604859       -244633.63637046286     
  -475.16072562465450        146.90113797967595        180.39509336161058     
   7.7920533778499053       -116.49877579386867        268.45635125346809     
   27.065635762556621       -39.044595449163928        39.400773399877551     
   1.1755848537502858        1.3921550553114390       0.22319082500754991     
  -2.5207573661070608       -5.8032017441882550E-002  0.59099134049888780     
   37.395340203581377        93.170525434132500       -31.536584486119345     
  -140.26125317820717       -129.81786277344571        25.908497223750775     
   592415.75352797541        1639522.2270740084        3355437.4067091900     
  -46.845617057524890        53.381037491913148        59.288614899758272     
   17925.881282616054       -419801.88123204710       -695080.68354748888     
   25859759102.112328        12809945064.652708       -3183370309.1542997     
   1.6719451054996366      -0.79542357138467923        1.0212840390300164     
   291.08283192289605       -94.965263805671938       -133.50931291299793     
  -3170.5189040723185        982.94810400073300        835.41814400101180     
 -0.55537734624650359        1.3422845575768911       -2.8323152208793170     
   3.5172938539489564        1.5627402021399344       0.10151160687191689     
   545249.36475951842       -404693.63442947686       -930439.44724709634     
  -7.4620986112077734        31.512537685666249        33.505802129356063     
  0.24109795507005696       0.56561833020568797        2.0279773216312131     
  -2077412.7935735458       -3660708.9528169595       -1085642.8819134044     
   16899279067034.512       -7289662378539.1855       -28463633622600.277     
  -2.9712385719460936       -1.4560523420938709       0.82598873464315226     
  0.50653726637893837        3.1196461684368382        1.0809480242350975     
   28.489226100905316        7.1201311518313704        34.912217757662326     
  -1188285385.9160001        6587024745.9697247       -887036936.94369757     
  -3.7913197554389697       -9.6965111448291310        2.1404791371795162     
   10.232155000437690        8.0507042240756057        12.155505830413714     
   10.591528457860759       -4.8805747535041180       -4.1732814398985099     
   835.14422878517792        2491.2163733496600       -429.13168447019467     
  -1166.1310158215174        359.69731186430886       -739.40133824675104     
   63.817375188182602       -42.471899383675655       -51.416184810567849     
   526.03270474296551       -297.31829282408620        156.14680245515436     
  -143.57837864536327        246.99011709051535       -186.27525406133262     
   934.58591892953370       -5045.4076790176887        5675.4114249007725     
   790.46557549443992        133.85153458445285       -765.65964145320879     
  -17333.891945466690       -8812.1104481490238        23895.224501328838     
   12.914313880829582      -0.38222807066460229       -2.1365358092281594     
  -2.8663380250796688        3.0225998946163513        4.5862689281155378     
   7670.6541472246581        161.67418095998502       -16054.492437619190     
   182.37724224484893       -26.825817513843731       -156.29586332609588     
  -32160207.574693240        14370782.792695647       -3972562.1161080259     
  -314.19666895282421        1529.7219368475976       -4751.9537466567454     
  -4363563.0684235534        2397238.1654886939        4136701.9689387251     
   682.74338861581407       -62.113114534929913       -1023.4472978378866     
   194679.45993101221       -64442.973504830821       -216359.86856370140     
  -1.7638237150302372        2.0693369025052792       -4.3062138736429869     
  -22060.916260891066       -24674.078740505214        16593.648467698571     
  0.35401522021370446       -3.4207440666478073        1.9440016706006022     
  -1627.6877399459822        497.26005014292338        526.75285175944271     
  -3.1946420367946211      -0.80244917767236301        2.9112354931455675     
  -15871.282511393722        10879.095873890841        90.203702986358849     
  -545304.54388190736        405010.17569159565        929993.82563082979     
  -4.9050102692464970       -33.303085978739908        27.613043943561934     
  0.46545338094663968       -3.9712347386822886        6.2700152436268786     
  -11.942527960092990       -5.0467233139184158        1.3186399801712119     
  -45.345272615181415        5.8961526422057933       -43.134176752640833     
   1.7621505003237361        1.8564461308522764      -0.62564728910820144     
   1.1153046432723279      -0.68938608578651839       -1.4804351624167245     
   4.6900658558867896       0.36407763011567296        3.8828449492034367     
  -5775.6148159280838       -3866.8724053752094       -101.89355142157902     
  -152.06002961301218        97.046953412457682        187.94676615741122     
  -78.898676296492695        32.365340286583034       -389.50734976553372     
  -35.958495915532744        4.7913597822057312       -20.781588509249485     
  -25859759104.626301       -12809945063.878035        3183370300.1048713     
  -1925.2456782589152       -2719.2471499337526       -7105.3681851227511     
  0.11468399010227057      -0.48958486487632447       0.63113150643501181     
   1.5524640991808114       -2.9398524888377002        1.0660548567111079     
   306.41694757345715        4125.0179565915023       -1720.7169635378275     
  -1.7119695516823077      -0.35533246508617755       0.35537154251513303     
  -95.363042270284822       -7.9091608558855162       -13.387849073277291     
   2077416.9611072410        3660707.0809893990        1085645.1032387041     
  -3224302.3003142872       -17466146.866246931       -8838707.9942301773     
  -11.380660218845868       -720.59897271341538        3537.6284352214539     
  -87120302.765008613       -33867602.497163400       -48487481.219531842     
  -16899279037833.146        7289662376750.1963        28463633602266.375     
  -74653.132140565242        186567.08584052220       -26045.809967205889     
  -10139.616109244167       -47574.548359882501        418.58492628254311     
  -2039.3942411111057        3169.9410738216116        1351.1595134754914     
  -132.20988686583135        315.99773145572459        256.86467231404669     
  -7.1605435216635778        48.511383070340671       -30.163095987102025     
   141.90931454636404        127.02462485922184       -29.811333064977823     
   4.1312612469755141       -7.9529087059366427E-002   1.8059286816701821     
   2085.2074592086901       -670.40866665854844       -1550.3674286523249     
   34186.538011467106        41122.477854324759        162366.27577954117     
   1.8037245957734549       -1.7710673927741571       -3.7681255438701480     
  -1.5574795432133473       -2.2303017889867417E-002  0.85968058240162348     
   87120329.835889518        33867563.931941181        48487450.113299273     
   68190.344124855532       -234855.22609605594        82520.849279888644     
   1.3273732914186662       -2.0861709964164112       0.12271273174641356     
   274.05345941957739        1024.8130073954910        525.20650394216182     
   33.538080868738746       -376.98295390422822       -106.80029085935411     
   14115912.671689332        16079322.891956048       -36233740.874942288     
   2.0181331690255062       -2.1072614497870883        1.0117160671733001     
  -2.3252285634855081       0.40615516059635465       -12.417487460249351     
   19.521814864937085       -26.657753815915594       -14.643546145288926     
  -2043.2805710214968        1091.3260309153911        618.56429648680501     
  -2.5065207437810946       -2.9670812287128876        1.8658555799976813     
   2.0781119644738926       0.13411427642130985        2.5336643107337435     
   5289.9864807503163       -23316.516124342761        9607.0892829974855     
  -220904.35577171278        12999.322518386809       -189452.24903647610     
  -10046.260012845127       -11508.176754493985        11684.844000120471     
 -0.76569843713579666      -0.71334882085981577        1.8139077606388501     
  0.75808188537913135      -0.49754223066918241       -5.2821752790304544E-002
  -89.874593745895339        20.632154030536828       -58.208987100188097     
  -29204.373382746384        1794.2099612480565        20332.568701279655     
  -680.07311096096350        60.759397485814738        1022.5949593199109     
  -19.634970576753926        18.944315615516519        13.464918082283365     
  -3.7448370208899195        3.0144404788596315        2.3792791904639348     
   1.1781782892247825        10.940224688484866       -7.2477842099916154     
  -4187779.8095505903       -37965985.216820903       -3795499.0390858268     
   152.34391355750094       -304.03620050609788        464.42144667295815     
  -342.93781859791420       -2467.5024238228525       -151.17403220941219     
  -2014.7895433260055       -4046.1910196346184        2980.3527524490819     
   650261.68962919165        670762.11618918856       -266126.65494242753     
   21499.321977596624       -15752.165055327712       -11290.483669745856     
  -27.249871218512904        1.7679718189986040        41.186262673199522     
   71.483648617805812        94.713032908457180       -73.519242855524226     
   4.2373017027265725        5.0694197087222488        14.771188091769629     
  -330587.09307841043        650512.17400970776       -145160.68796218844     
   3392442.0525834216        1872477.5249349549        1521868.3208505402     
  -2421.2256685703087       -818.28058203293062       -891.62762989584314     
  -566.28985986174246      -0.47133066120423533        594.58835787724274     
  -27.940358238648059        390.14047337390809        106.31099457055549     
   1.3555710656562543        2.0928312138694696        6.6520215464722350     
   3.2602511967255801       -2.1889749687287576        2.6333366465214367     
 -0.38795750569892945       -4.7001823428975245        11.255697821227061     
  -1.0645926835382284       -1.4585741017472762      -0.75186263461772329     
   168.33963495682829        37.377110594390452       -78.439473299257514     
  -55757.006958567887        29153.498790156042        83544.090065038821     
   187.32917947774925       -62.585185676891726       -190.79758392324300     
   3164.5532543913182       -986.86330265260335       -839.79995115073075     
   45350.405513347920       -47692.372131460586       -3346.3007552997888     
   39767.113566294414        18422.952438727189        41096.389579078961     
   1049.8415409513811       -82.252456406083553       -105.21103578225747     
  -34.824237023055872       -76.179854558986733       -19.505145600760020     
  -931.70443791740888        5043.5459754349640       -5676.0217933291860     
   6.7816284441972671E-002  0.90138047876277905      -0.36675760915881683     
 -0.14999593054160165       -3.1441732989384756        2.9937669339983599     
  -3.4981793492168878       -1.7369429157703811        2.1964419177498149     
   582028748.38338804       -690801707.57898152       -1489176974.4218066     
   10218.980374340863        26318.505307804582        31198.806260809168     
  -10.985790793612741       -7.8879959028205464       -14.682520218032469     
  -6.4619146844266773        642.84294186102125       -69.726824860107200     
 -0.85160040623648281       -12.816198427373841       -3.6224813695990834     
   709526.67351510527        46236.137790385044        232717.97835378465     
  -106.77385581681749        2301.6557934110815        1944.9454290153931     
   29.892809895750361        50.273896997263222        64.672907259041594     
   1.8079398595584939        2.1615305208587943      -0.38107941738554835     
