      125000   494.16123025059011     
      125100   615.86520230559097     
      125200   624.57166633269105     
      125300   552.04589278203855     
      125400   700.71347873760908     
      125500   761.22929490465253     
      125600   583.46814455019182     
      125700   584.75780081262906     
      125800   557.76171291631135     
      125900   616.09403641920551     
      126000   609.83636886658371     
      126100   635.99237080678586     
      126200   631.32148289543795     
      126300   605.38862339485979     
      126400   637.29640826950390     
      126500   576.32283806886198     
      126600   558.29537558290087     
      126700   597.98692407675151     
      126800   353.87771159005007     
      126900   561.95387596819876     
      127000   654.82431491016393     
      127100   627.90083183956233     
      127200   769.72231014815748     
      127300   560.85755747629946     
      127400   637.77254908349084     
      127500   683.16309709730604     
      127600   562.36690972163569     
      127700   588.56236888101751     
      127800   662.92585114500571     
      127900   695.14878877524336     
      128000   558.01063584481540     
      128100   659.78428605970612     
      128200   536.43117265173441     
      128300   630.25009712822464     
      128400   566.39203138884341     
      128500   674.25630207435495     
      128600   674.63496432567877     
      128700   624.66243869615209     
      128800   619.71333728683328     
      128900   623.10337198035518     
      129000   579.37117771979570     
      129100   705.07073536618680     
      129200   698.81076566859656     
      129300   715.81188708025240     
      129400   664.70272272619002     
      129500   692.33076520401357     
      129600   601.03279909451396     
      129700   663.59118964474305     
      129800   668.23099553511281     
      129900   550.59827151184209     
      130000   669.74125693241422     
      130100   579.44021497279857     
      130200   624.37260025603302     
      130300   517.33986012031937     
      130400   653.90430789977540     
      130500   737.95781966945310     
      130600   583.20889568288396     
      130700   786.38722907996566     
      130800   629.35378794680378     
      130900   652.35820807493133     
      131000   630.77026870658096     
      131100   604.72438181839004     
      131200   568.61139885545185     
      131300   734.69371272174772     
      131400   675.12222588063548     
      131500   658.49934108237471     
      131600   526.58685773852926     
      131700   602.41743295465551     
      131800   673.39172632527709     
      131900   811.04284988038489     
      132000   618.91958786029522     
      132100   688.08999517892107     
      132200   631.10607655812385     
      132300   753.03075085421187     
      132400   677.24294476237583     
      132500   568.22352034263793     
      132600   531.49538730810184     
      132700   744.46553256145341     
      132800   600.90215567049404     
      132900   655.67890974067984     
      133000   628.40465694983754     
      133100   744.83228147316174     
      133200   646.09982070923797     
      133300   638.06036105376381     
      133400   750.24877741564239     
      133500   719.01804756076785     
      133600   651.62231206629428     
      133700   721.84167758882518     
      133800   637.55709068444787     
      133900   921.31071228403425     
      134000   724.81894807847539     
      134100   715.34836278939395     
      134200   663.99065374642146     
      134300   710.62960611188350     
      134400   698.83861256289879     
      134500   628.46168376395553     
      134600   632.14206370409033     
      134700   586.39115075860798     
      134800   623.59768851593469     
      134900   600.24065236121066     
      135000   622.32607745703262     
      135100   684.77255750684697     
      135200   562.78830378535667     
      135300   457.88653563240996     
      135400   694.80665873025089     
      135500   595.62746780412476     
      135600   542.36060446355305     
      135700   786.31236677759250     
      135800   552.72787119871236     
      135900   756.30782790340334     
      136000   687.12156366094166     
      136100   712.02470071678908     
      136200   687.78699848920485     
      136300   739.61740601217275     
      136400   686.71090904240066     
      136500   481.43138069161245     
      136600   710.51584267987266     
      136700   674.88712600917268     
      136800   676.13774100065461     
      136900   761.06205692524111     
      137000   601.57455956950412     
      137100   689.13064215090890     
      137200   745.85435164403066     
      137300   591.66855010265249     
      137400   518.79495799222241     
      137500   535.85766957731960     
      137600   528.17539445558884     
      137700   611.37109142358190     
      137800   679.70127970976034     
      137900   731.84247560861536     
      138000   625.00105183651135     
      138100   698.89459951470565     
      138200   701.65306169666110     
      138300   703.88121544549631     
      138400   702.27900970310350     
      138500   659.65348916713867     
      138600   637.01510853096784     
      138700   681.22367410284301     
      138800   725.85015697342794     
      138900   545.00526202942206     
      139000   734.07442586279160     
      139100   773.08542645493640     
      139200   725.24876943315542     
      139300   729.31152738204389     
      139400   649.54151854103429     
      139500   491.87543637424687     
      139600   598.55136313606988     
      139700   601.88020162208966     
      139800   821.98668483439269     
      139900   641.40243792496676     
      140000   680.60728146139581     
      140100   680.31786761554861     
      140200   687.40192949246227     
      140300   592.31426349722005     
      140400   660.33887716095535     
      140500   714.53875213437084     
      140600   570.78516392320387     
      140700   653.80496184941069     
      140800   619.40660992421704     
      140900   539.08676321748999     
      141000   489.63881788829542     
      141100   679.53345753168037     
      141200   606.59819918361757     
      141300   728.42101383492229     
      141400   663.52750626943248     
      141500   527.95581495199110     
      141600   662.76926813577643     
      141700   572.04660407871279     
      141800   479.05683889195785     
      141900   601.72195812329869     
      142000   584.42235537514341     
      142100   779.31797110855189     
      142200   544.20784085671346     
      142300   678.40828441622705     
      142400   688.11510379144931     
      142500   764.17311150933642     
      142600   661.88760086035632     
      142700   519.83467114323685     
      142800   631.43151122334928     
      142900   598.66273104117988     
      143000   629.40012251277994     
      143100   677.77701607332097     
      143200   652.03137215605739     
      143300   603.68492712804732     
      143400   596.11811520662479     
      143500   693.34751339755587     
      143600   704.25063491080050     
      143700   562.46624314201324     
      143800   681.97673240893255     
      143900   805.98634697279908     
      144000   522.18265754231197     
      144100   586.67474142878552     
      144200   629.03848441199716     
      144300   633.69042136942346     
      144400   490.35805399316786     
      144500   660.88187690600409     
      144600   563.02359142512580     
      144700   542.93875301598325     
      144800   552.70653948749862     
      144900   691.05134853475215     
      145000   679.35276365336722     
      145100   492.70707798943863     
      145200   676.89381228076741     
      145300   574.30667555960315     
      145400   824.08979672945691     
      145500   672.09602259079986     
      145600   685.00807308048013     
      145700   605.89506333603720     
      145800   553.21662848398762     
      145900   717.28114601371726     
      146000   596.51550553771767     
      146100   631.41711332574903     
      146200   897.74588018014060     
      146300   640.22595895047277     
      146400   776.16557605359230     
      146500   576.96678562628813     
      146600   771.55993146418564     
      146700   662.96033998972257     
      146800   611.21091605236791     
      146900   538.48673135766990     
      147000   593.75772416151972     
      147100   726.36242618002166     
      147200   499.10816407808147     
      147300   722.42673198151272     
      147400   769.30646040573959     
      147500   674.88017377796052     
      147600   808.55602370031829     
      147700   769.44183081529127     
      147800   651.53665822480582     
      147900   509.35055055640646     
      148000   597.20060014472017     
      148100   723.19934673110743     
      148200   585.68428068543960     
      148300   752.75216059362322     
      148400   777.58609550595736     
      148500   535.10288881093322     
      148600   622.05055819958989     
      148700   580.92052427421083     
      148800   732.74852769086567     
      148900   833.61372217344467     
      149000   687.83867705331022     
      149100   680.40470358040307     
      149200   848.08386160698888     
      149300   660.62772063355237     
      149400   632.12602487582308     
      149500   868.22653684528223     
      149600   656.57735536582413     
      149700   575.93581838676414     
      149800   513.84713699830706     
      149900   722.51214756971410     
      150000   731.65773708513859     
      150100   599.23946787675789     
      150200   590.46663489372656     
      150300   648.95763730793226     
      150400   605.65905286871418     
      150500   715.62849333094391     
      150600   695.73342973877175     
      150700   627.55563127810603     
      150800   502.57359518334204     
      150900   696.13681214017856     
      151000   726.65316408172293     
      151100   802.36358319738906     
      151200   627.12696050215970     
      151300   690.12824396525400     
      151400   656.98709352934259     
      151500   695.50955877212459     
      151600   659.99464946271894     
      151700   729.49503978281950     
      151800   799.39935195724092     
      151900   725.78779134043998     
      152000   581.23190796989127     
      152100   760.94926659661417     
      152200   611.96442700971636     
      152300   499.58106018706206     
      152400   590.79513639684376     
      152500   655.21660487467443     
      152600   604.46826495488517     
      152700   530.68340960147418     
      152800   667.31954879642103     
      152900   596.53724369969154     
      153000   455.36861952314598     
      153100   627.05235057921243     
      153200   622.19757086979541     
      153300   706.79308284334286     
      153400   548.19410982007230     
      153500   619.60429015752402     
      153600   751.44328104135184     
      153700   483.44603947936332     
      153800   659.57993705035688     
      153900   631.74142918076177     
      154000   512.10250142286850     
      154100   561.96214018615058     
      154200   697.64274253455619     
      154300   562.43628675173102     
      154400   623.45623204108972     
      154500   428.73693276326458     
      154600   556.93820584160653     
      154700   697.19788640329102     
      154800   798.87505398358621     
      154900   630.86319302919935     
      155000   628.53464679958495     
      155100   613.04122394252079     
      155200   712.84347787398599     
      155300   723.99170903748609     
      155400   577.58852240996703     
      155500   734.63035424715486     
      155600   729.66185316179042     
      155700   650.88470433888028     
      155800   532.81261090052533     
      155900   693.65677332573091     
      156000   631.12692983627016     
      156100   502.04287538962996     
      156200   672.49540523687972     
      156300   638.98829404255389     
      156400   683.63113815085080     
      156500   678.87335177699663     
      156600   741.77453318923642     
      156700   658.62416731604060     
      156800   662.48287082600552     
      156900   570.62534621106488     
      157000   478.15088135694754     
      157100   608.26424481483969     
      157200   765.50662726045368     
      157300   530.05184666368586     
      157400   697.44657327963455     
      157500   597.54193252620178     
      157600   582.06409466064201     
      157700   684.02113932519694     
      157800   547.94768966387721     
      157900   609.42835373457376     
      158000   591.62471121382271     
      158100   655.67001284176933     
      158200   801.94968449417865     
      158300   660.32098044048098     
      158400   736.75111588094728     
      158500   626.75272028261782     
      158600   683.09485116499104     
      158700   663.72307912961980     
      158800   735.55447170054515     
      158900   467.11515231725951     
      159000   583.81670858268194     
      159100   682.45201896961544     
      159200   623.57053646123632     
      159300   708.17801509556625     
      159400   669.35409920393056     
      159500   537.63019363549290     
      159600   521.15088156828119     
      159700   651.77028820851876     
      159800   485.59507731657311     
      159900   592.29116380661037     
      160000   654.25607963230061     
      160100   700.91058829738427     
      160200   634.13156626656428     
      160300   674.45350674913368     
      160400   484.26225922400033     
      160500   708.46289328177920     
      160600   602.10538436524280     
      160700   652.65334888194900     
      160800   684.22732021684010     
      160900   563.77286045579501     
      161000   591.60095692469508     
      161100   501.34474641648728     
      161200   749.88916277737735     
      161300   646.02398088764630     
      161400   745.13922816201091     
      161500   618.58413793242880     
      161600   620.38597618285530     
      161700   596.17297946966562     
      161800   617.88985780650069     
      161900   621.24393186977602     
      162000   653.45160259743272     
      162100   635.76050123869572     
      162200   655.59622852594657     
      162300   645.63748526466009     
      162400   636.37384827977212     
      162500   691.15171758520285     
      162600   612.96595063925326     
      162700   607.48845985397634     
      162800   774.85433031768025     
      162900   707.74447907923502     
      163000   679.36193950891629     
      163100   692.77993756286128     
      163200   566.63247112013755     
      163300   579.84292571028993     
      163400   532.42607531669921     
      163500   622.94917158172518     
      163600   689.01838576215800     
      163700   722.68826550231040     
      163800   620.39867214424919     
      163900   652.29069054758577     
      164000   599.31697605199008     
      164100   639.02313849369818     
      164200   641.92696510753228     
      164300   439.80694656192384     
      164400   740.60988935378316     
      164500   581.78172118241491     
      164600   658.52031449570541     
      164700   678.11517438610076     
      164800   603.20199730344882     
      164900   636.92391372197176     
      165000   474.71778160835481     
      165100   758.41312767882914     
      165200   666.54277072175068     
      165300   709.43598479682612     
      165400   605.21398219061928     
      165500   724.80514130931988     
      165600   537.48200477023397     
      165700   620.60005354934560     
      165800   663.81723941237954     
      165900   683.64079518172025     
      166000   590.60544730015886     
      166100   671.56410609340605     
      166200   576.41322577906828     
      166300   555.51962085510274     
      166400   555.20511512483790     
      166500   502.76079329860914     
      166600   683.34969386784906     
      166700   531.98766157761634     
      166800   436.63571426359653     
      166900   587.61989380808791     
      167000   685.03263926968839     
      167100   739.38595423613344     
      167200   709.63070117313077     
      167300   641.90318771070531     
      167400   579.96429188617731     
      167500   695.79680704186023     
      167600   507.08753800814497     
      167700   741.73309056685537     
      167800   625.52098489521904     
      167900   650.97439901376322     
      168000   754.29507559477952     
      168100   548.80570700251462     
      168200   744.81700466626830     
      168300   684.89678320523569     
      168400   703.10933679560833     
      168500   762.39696567602596     
      168600   675.04393915854826     
      168700   508.29374747473037     
      168800   580.35841279869692     
      168900   671.91503137283280     
      169000   547.71066063253363     
      169100   618.78482607592662     
      169200   607.01969793247076     
      169300   599.81529247356548     
      169400   720.37494283115200     
      169500   648.89836568513647     
      169600   498.81149763569550     
      169700   616.45781445367754     
      169800   556.62030663048097     
      169900   644.83991427275294     
      170000   592.85516829023561     
      170100   803.48580480138185     
      170200   544.99923504194214     
      170300   636.18461016164599     
      170400   724.31711709843842     
      170500   680.36952189173121     
      170600   706.76644570430528     
      170700   564.61505153406006     
      170800   587.92431197516646     
      170900   698.76663590194175     
      171000   643.96988430960698     
      171100   855.77801953785297     
      171200   735.19982300527488     
      171300   666.07792722256386     
      171400   562.44556600522412     
      171500   645.18159613340447     
      171600   598.69877291864066     
      171700   721.92478507664543     
      171800   642.06687773826093     
      171900   446.15933081585803     
      172000   682.59339332409502     
      172100   641.01447941933463     
      172200   550.36460178985863     
      172300   802.43098849758132     
      172400   639.83894070392535     
      172500   824.46126752670875     
      172600   599.85359649459053     
      172700   660.06457475465845     
      172800   616.28910215551241     
      172900   631.06338727582329     
      173000   634.27598824646918     
      173100   590.98602147430393     
      173200   598.02207036200411     
      173300   641.06410633909729     
      173400   714.97018986400042     
      173500   648.30489591152343     
      173600   677.77860479351546     
      173700   811.65590473356497     
      173800   645.08028712176031     
      173900   610.99251935958716     
      174000   763.27262340513312     
      174100   586.58902365330869     
      174200   612.45736863455932     
      174300   725.22443282910319     
      174400   769.13849870230285     
      174500   721.65416905934660     
      174600   693.36261425725820     
      174700   751.17014057321785     
      174800   428.34015043082456     
      174900   628.76729095524547     
      175000   733.19748964315704     
      175100   667.13829064139304     
      175200   632.52755276105779     
      175300   587.17847233604653     
      175400   664.07434680016763     
      175500   764.61313652960473     
      175600   601.97057560486303     
      175700   866.97572392948655     
      175800   521.98194325674842     
      175900   558.69511654342091     
      176000   565.85601726173718     
      176100   576.38510770411142     
      176200   726.88349429451716     
      176300   774.87921531330437     
      176400   682.46147266138883     
      176500   787.59250998160383     
      176600   649.76394265486920     
      176700   552.97720643310663     
      176800   594.64163517563259     
      176900   463.95681056466759     
      177000   561.16894521997699     
      177100   542.41195145327845     
      177200   700.85442546594834     
      177300   726.20788280122667     
      177400   697.51410301016699     
      177500   608.02548317533103     
      177600   657.78464829645907     
      177700   595.28358669540285     
      177800   700.53220960595058     
      177900   754.64662233321985     
      178000   624.01222906515181     
      178100   594.39228826406656     
      178200   671.01076982177619     
      178300   639.07917335298771     
      178400   566.27201606173185     
      178500   681.18050592232760     
      178600   762.48300887927701     
      178700   619.72238864989140     
      178800   698.04824454637890     
      178900   631.21837073692950     
      179000   731.55626982373292     
      179100   467.78763013952323     
      179200   437.67881092739310     
      179300   738.91639767559263     
      179400   588.04415945454286     
      179500   764.64658948929150     
      179600   737.21938260002548     
      179700   627.97748774910951     
      179800   538.09811665614961     
      179900   756.99052914794538     
      180000   741.43323472292059     
      180100   536.77629851658367     
      180200   639.95140479496217     
      180300   605.97747458710683     
      180400   604.79893132194616     
      180500   688.94270337598198     
      180600   544.38876899713262     
      180700   620.59996947825448     
      180800   650.36200934942110     
      180900   849.79399613327030     
      181000   544.23852015307205     
      181100   743.98555511726488     
      181200   517.96543980573119     
      181300   658.15982310907918     
      181400   524.05060665579902     
      181500   593.67280162053771     
      181600   564.38720205293544     
      181700   656.40276886386687     
      181800   329.05838541746255     
      181900   656.13474372567885     
      182000   514.68145169902186     
      182100   531.13543698346723     
      182200   613.56321345052754     
      182300   636.23932755867963     
      182400   633.66435397945781     
      182500   751.64002965266968     
      182600   705.97327684252696     
      182700   642.94874518643780     
      182800   655.53126657259031     
      182900   561.30142788868443     
      183000   743.31333929629420     
      183100   634.64241692638905     
      183200   616.99166300885133     
      183300   710.07028963752384     
      183400   660.00719251376086     
      183500   708.00395057773517     
      183600   460.07989923226273     
      183700   581.27282302574326     
      183800   697.88188738670488     
      183900   622.60747330196796     
      184000   678.71517266540320     
      184100   675.42597934531545     
      184200   656.68782783373013     
      184300   652.27135057692954     
      184400   614.21327528270456     
      184500   655.48348201950819     
      184600   720.12147549034330     
      184700   476.49246149355099     
      184800   664.29189374403745     
      184900   562.90382288918113     
      185000   628.67936876861506     
      185100   582.44960961296704     
      185200   523.23151924219690     
      185300   637.98132091026514     
      185400   752.66005742300479     
      185500   717.05939543515990     
      185600   563.00116635873007     
      185700   549.77331097925571     
      185800   675.25382554418320     
      185900   632.25436613614067     
      186000   482.85651129382916     
      186100   745.87823133026029     
      186200   742.00839584391701     
      186300   563.86713728515394     
      186400   684.77042800815025     
      186500   841.47860869443150     
      186600   638.10994454462343     
      186700   597.95577067727470     
      186800   660.65345617130777     
      186900   705.22559265666746     
      187000   549.99247986762884     
      187100   591.92184060492764     
      187200   646.98564188156149     
      187300   539.71378308868827     
      187400   559.58357836006155     
      187500   630.08235257162619     
      187600   543.29073735478573     
      187700   644.76665301740843     
      187800   620.81677873785748     
      187900   720.57158146080587     
      188000   651.30646854230099     
      188100   654.90518356679263     
      188200   644.63165745818003     
      188300   656.10130569993771     
      188400   632.64978272303267     
      188500   627.70258214572664     
      188600   515.24282664733232     
      188700   680.26105677968428     
      188800   722.74084075014298     
      188900   694.40071551409471     
      189000   600.20452699516454     
      189100   680.12620909233601     
      189200   687.51116526234921     
      189300   777.25696573358255     
      189400   592.71043138739299     
      189500   645.87274594782207     
      189600   603.82753592380971     
      189700   543.36333563038193     
      189800   602.00267838567208     
      189900   612.44241859231897     
      190000   697.56587933762830     
      190100   669.27571258360115     
      190200   556.32984757392705     
      190300   653.28624140032343     
      190400   566.93544665290949     
      190500   692.69219688707938     
      190600   689.92808795776534     
      190700   807.08237702339522     
      190800   618.10089056797858     
      190900   674.97968889041726     
      191000   679.30382263773606     
      191100   620.25180583801955     
      191200   681.55715723489152     
      191300   738.56519897379530     
      191400   421.74187476597928     
      191500   702.43736120119115     
      191600   655.68220842511005     
      191700   677.42524460741856     
      191800   680.66748121405521     
      191900   612.65628298798549     
      192000   690.83627536992992     
      192100   634.70879619880554     
      192200   658.67818877518016     
      192300   616.65860879640309     
      192400   657.25377634555855     
      192500   510.09199941230821     
      192600   510.16927904859199     
      192700   757.07612822881845     
      192800   747.70575609964339     
      192900   712.01155990045106     
      193000   659.50644424636744     
      193100   734.27372674153742     
      193200   702.53365592411251     
      193300   710.89355893902632     
      193400   640.80829054110677     
      193500   611.98381736668898     
      193600   499.41411753877094     
      193700   597.48747346307323     
      193800   547.57389133938636     
      193900   710.62300658800791     
      194000   595.30248314341191     
      194100   544.10636698413782     
      194200   567.72799616479415     
      194300   578.01291517397988     
      194400   670.08077035527981     
      194500   698.92907128308195     
      194600   541.49390593208159     
      194700   599.12385300352184     
      194800   548.57255255403618     
      194900   634.86355552004375     
      195000   570.48377091836710     
      195100   572.07799693432003     
      195200   573.92739923932857     
      195300   531.30897167071680     
      195400   573.02893731664699     
      195500   760.35516157274139     
      195600   652.18565915551801     
      195700   686.83324709997385     
      195800   698.88374522960555     
      195900   669.30108688175335     
      196000   687.68414953776823     
      196100   626.51441858031376     
      196200   555.08925116891680     
      196300   558.92486411129471     
      196400   783.95119450337506     
      196500   479.30232805812534     
      196600   616.00549254150519     
      196700   602.31864401417477     
      196800   632.13016080000784     
      196900   746.73390143589461     
      197000   618.74596014209283     
      197100   692.60626406796132     
      197200   700.85762834674074     
      197300   594.37703578884827     
      197400   713.97783149844872     
      197500   734.48538616160579     
      197600   601.53251742680698     
      197700   663.80449799603377     
      197800   626.98352455898441     
      197900   792.92699722408133     
      198000   603.27314056651505     
      198100   611.37341686062757     
      198200   560.68795408719757     
      198300   490.89771905731391     
      198400   687.76683869658473     
      198500   503.33972328198524     
      198600   606.68272921620758     
      198700   556.46282848966257     
      198800   483.46027079158500     
      198900   572.58420680111908     
      199000   572.89299998918261     
      199100   752.60540535461962     
      199200   782.61704660513317     
      199300   591.43583009197209     
      199400   454.36839633842493     
      199500   634.78204799807577     
      199600   676.34022629614208     
      199700   640.97474641522251     
      199800   573.29426403277887     
      199900   674.04007546287949     
      200000   630.91726258894710     
      200100   726.03071135192397     
      200200   469.87844962954512     
      200300   647.63065840156196     
      200400   489.64680204680974     
      200500   502.78946440960448     
      200600   611.11042135713365     
      200700   556.35649721607626     
      200800   635.90527926919845     
      200900   583.32171230043207     
      201000   709.99606246450037     
      201100   689.95873370432787     
      201200   642.35330135895629     
      201300   567.32475733116223     
      201400   473.99099374671982     
      201500   793.53567035459503     
      201600   635.90887480348533     
      201700   539.02173655674278     
      201800   571.94214020415200     
      201900   767.35941880723908     
      202000   659.17967686800421     
      202100   708.10815660304615     
      202200   488.78408514654399     
      202300   727.24438848599823     
      202400   479.87196869254666     
      202500   542.84451480689631     
      202600   783.82056169146517     
      202700   519.03017178357914     
      202800   713.18088450019104     
      202900   604.61763980731166     
      203000   529.98386755693832     
      203100   625.18727075946231     
      203200   531.58423791008602     
      203300   524.62343679331116     
      203400   696.25443883383809     
      203500   525.10735286158376     
      203600   738.57395368333107     
      203700   622.80895734342835     
      203800   728.68466336790766     
      203900   621.55785241487922     
      204000   401.11850145255517     
      204100   683.12922369733428     
      204200   641.65795685385467     
      204300   765.07054651427666     
      204400   668.77725757738176     
      204500   726.74963706288054     
      204600   530.92928290766929     
      204700   629.46157133762767     
      204800   748.83494102309044     
      204900   614.16581753079527     
      205000   713.28597407745576     
      205100   737.91454331026546     
      205200   528.73962731551444     
      205300   625.35920861757268     
      205400   563.78942843991774     
      205500   768.08128101463831     
      205600   629.36409979106963     
      205700   769.63584501908326     
      205800   620.92464169165510     
      205900   549.82880422238031     
      206000   709.63158632491945     
      206100   680.19326369013618     
      206200   639.29407544868059     
      206300   631.10886798606953     
      206400   473.80138846710310     
      206500   460.41287995875814     
      206600   634.75380314926599     
      206700   497.49279500051495     
      206800   559.48686239968015     
      206900   839.17387866792330     
      207000   694.08414511262492     
      207100   661.23961026591303     
      207200   871.44967163963906     
      207300   672.90812428980462     
      207400   803.74974322743253     
      207500   600.75293487804231     
      207600   646.17547855858231     
      207700   520.46045750533222     
      207800   647.90320046260945     
      207900   809.40121320423304     
      208000   564.62163880354638     
      208100   644.05218596420559     
      208200   606.33438356457100     
      208300   707.27347777693979     
      208400   451.23419695754927     
      208500   537.44103403276574     
      208600   641.22913733788573     
      208700   739.74183560987660     
      208800   573.38097944364779     
      208900   591.44093603224951     
      209000   726.27347763444777     
      209100   663.40532158682890     
      209200   659.17194450941133     
      209300   726.60375984424218     
      209400   689.04780453188175     
      209500   521.81100604722019     
      209600   690.24798453783353     
      209700   542.05910237945159     
      209800   569.86897036450489     
      209900   624.17753410424405     
      210000   581.05244050660303     
      210100   583.43388885239460     
      210200   649.12338524361110     
      210300   627.36506068276140     
      210400   489.45113814549069     
      210500   665.43038372553065     
      210600   678.55531026255267     
      210700   622.35205131423106     
      210800   894.20764094281128     
      210900   736.53151647770858     
      211000   606.95617396492617     
      211100   636.45562419195903     
      211200   828.58816280394319     
      211300   525.62288861220065     
      211400   571.58409746144980     
      211500   614.95031928711592     
      211600   728.61192094830892     
      211700   793.03915210095499     
      211800   473.44640544490062     
      211900   442.08015776786590     
      212000   720.72702167280170     
      212100   723.70688440564402     
      212200   671.64278967379653     
      212300   637.30652657879625     
      212400   497.01638849512130     
      212500   621.11381187515326     
      212600   573.14607949250365     
      212700   728.55194271674441     
      212800   311.82830533700337     
      212900   572.61678998396417     
      213000   635.01479521334659     
      213100   656.82857269239139     
      213200   770.51955176160811     
      213300   788.50853372803022     
      213400   681.94937136976841     
      213500   685.21668733729791     
      213600   601.57011991089291     
      213700   860.78985582946416     
      213800   640.05916497037811     
      213900   954.45207501364303     
      214000   357.43614849085060     
      214100   657.33528091657206     
      214200   650.57984347067952     
      214300   756.74586015321972     
      214400   736.83561889875159     
      214500   610.38947557040797     
      214600   705.37125559467404     
      214700   767.34346200212440     
      214800   530.60420333363493     
      214900   642.85553670378852     
      215000   548.40547031690767     
      215100   866.73784447628066     
      215200   756.09307265920256     
      215300   734.09383173663775     
      215400   385.29416563199698     
      215500   685.60575405070006     
      215600   568.36511444991390     
      215700   689.01117730853787     
      215800   626.95004885035576     
      215900   794.64958157830654     
      216000   657.67673979226345     
      216100   604.13460092878961     
      216200   588.33739117817413     
      216300   410.69231779633253     
      216400   560.32573058603089     
      216500   595.30701594337847     
      216600   581.96566703661938     
      216700   593.26666464911386     
      216800   631.34302823265830     
      216900   659.46093433522208     
      217000   671.50483458818724     
      217100   676.60268953854177     
      217200   578.48252837484722     
      217300   676.46633747271210     
      217400   807.59981310367539     
      217500   496.52328000132320     
      217600   602.92088885224643     
      217700   713.90567241775159     
      217800   531.37221841843848     
      217900   496.79252866577644     
      218000   797.29772282125793     
      218100   658.57451514314084     
      218200   789.47918374327867     
      218300   595.28539314089062     
      218400   635.92750033738957     
      218500   674.05631752336717     
      218600   736.62993010539662     
      218700   645.42348735653536     
      218800   573.80648118894555     
      218900   540.46097819300064     
      219000   614.62460288837030     
      219100   609.22695589028638     
      219200   536.29357880809641     
      219300   506.10939522118326     
      219400   738.39303379206649     
      219500   830.89221339388962     
      219600   696.62767566017158     
      219700   570.71738195114358     
      219800   550.35583942037351     
      219900   658.06826936658706     
      220000   512.98270936972790     
      220100   686.88648040879514     
      220200   467.38070575580855     
      220300   672.25160435747853     
      220400   888.98191656217921     
      220500   670.25884003159922     
      220600   635.12630370890452     
      220700   799.90580383820577     
      220800   837.29498783296606     
      220900   562.05857686874242     
      221000   395.64691708578709     
      221100   877.26544145991272     
      221200   487.65291094789097     
      221300   495.78603096565769     
      221400   665.78411226304434     
      221500   639.99907776254440     
      221600   684.28964005112266     
      221700   679.04952532313575     
      221800   784.51570687927358     
      221900   546.10171241367937     
      222000   471.34893619736431     
      222100   693.51159397047593     
      222200   608.25241652938610     
      222300   507.30007495793188     
      222400   823.29169569895078     
      222500   591.38164547753161     
      222600   634.91168524854243     
      222700   689.51352213853113     
      222800   615.10419777796108     
      222900   469.33451623734459     
      223000   708.23366046554702     
      223100   540.70834074155027     
      223200   758.82744224547957     
      223300   560.06569883599855     
      223400   660.73877668162186     
      223500   615.52595800495533     
      223600   668.64976032090237     
      223700   481.11265055180064     
      223800   653.16502821280710     
      223900   570.10686902666612     
      224000   571.40634255061377     
      224100   611.55504864957561     
      224200   412.17193447497050     
      224300   568.60081400262516     
      224400   852.63899383093519     
      224500   646.16992337174167     
      224600   495.73132381038056     
      224700   693.59010193803158     
      224800   579.21755990658994     
      224900   663.62071066027136     
      225000   638.04589239687334     
      225100   896.07974193593327     
      225200   723.36932367271970     
      225300   716.93423852842125     
      225400   678.13382806224365     
      225500   725.55314545260569     
      225600   724.25453434639098     
      225700   829.33480100768270     
      225800   848.32012233851685     
      225900   620.31173939784776     
      226000   713.43784292867213     
      226100   536.66781190148549     
      226200   676.85937870237171     
      226300   710.75443097213872     
      226400   693.78034669382976     
      226500   590.56393117129119     
      226600   632.93889069687907     
      226700   654.67516824898064     
      226800   622.46321323584584     
      226900   771.13824303591457     
      227000   530.29806662686019     
      227100   610.58911656810358     
      227200   563.07610651257380     
      227300   841.26303005146917     
      227400   839.43500411549132     
      227500   628.31159332606171     
      227600   626.93114657248816     
      227700   631.49374112245187     
      227800   731.29579209959218     
      227900   548.77163240762013     
      228000   584.50256032219920     
      228100   636.73207226887644     
      228200   588.59313440122378     
      228300   665.85956606069976     
      228400   627.08413451994261     
      228500   738.83991156637910     
      228600   572.50179447843686     
      228700   606.27854270470414     
      228800   608.75424260989882     
      228900   556.92742082505617     
      229000   877.73928545315164     
      229100   488.17093658693614     
      229200   775.66702543005761     
      229300   684.24483159758768     
      229400   628.92874193386263     
      229500   686.78154456146490     
      229600   632.64536507616242     
      229700   673.72985183288847     
      229800   670.92147704858576     
      229900   437.32542973013216     
      230000   514.15083205090764     
      230100   552.43442826428043     
      230200   718.85994690441510     
      230300   733.83254512280064     
      230400   581.53939642384341     
      230500   653.03950883796642     
      230600   578.00550300876534     
      230700   563.87293646044634     
      230800   615.51216860002239     
      230900   618.47843318881871     
      231000   623.53636778178816     
      231100   700.89997573830021     
      231200   737.23278656343371     
      231300   549.88169465576766     
      231400   704.35066043077416     
      231500   518.76473675513682     
      231600   583.21592473031990     
      231700   703.05593758842485     
      231800   665.64124241991385     
      231900   673.60361909762639     
      232000   778.06014117864868     
      232100   551.19185322240412     
      232200   589.87634210506678     
      232300   424.12913991369248     
      232400   605.65639183731969     
      232500   505.56589757157678     
